"Address","Date","Rent","Aprt_Type","Building_Type"
"6720 Elk Canyon Rd, Oklahoma City, OK 73162","2026/04/01",1545,"2 Beds, 2.5 Baths, 1,362 sq ft","House"
"6521 N Lottie Ave, Oklahoma City, OK 73111","2026/04/01",2000,"3 Beds, 2 Baths, 1,523 sq ft","House"
"1501 SW 86th St, Oklahoma City, OK 73159","2026/04/01",1600,"3 Beds, 2 Baths, 1,642 sq ft","House"
"4716 Hemlock Cir, Oklahoma City, OK 73162","2026/04/01",2000,"3 Beds, 2 Baths, 1,687 sq ft","House"
"2305 NW 50th St, Oklahoma City, OK 73112","2026/04/01",1650,"3 Beds, 1.5 Baths, 1,400 sq ft","House"
"2840 NW 23rd St Unit 2840, Oklahoma City, OK 73107","2026/04/01",900,"2 Beds","House"
"1710 NW 40th St, Oklahoma City, OK 73118","2026/04/01",2100,"4 Beds, 1.5 Baths, 1,443 sq ft","House"
"1221 SW 141st St, Oklahoma City, OK 73170","2026/04/01",2400,"3 Beds, 2.5 Baths, 2,221 sq ft","House"
"4401 Northwest 55th Street, Oklahoma City, OK 73112","2026/04/01",1400,"3 Beds, 2 Baths, 1,300 sq ft","House"
"7126 NW 116th St, Oklahoma City, OK 73162","2026/04/01",1300,"3 Beds, 2 Baths, 1,325 sq ft","House"
"2745 SE 89th Ter, Moore, OK 73160","2026/04/01",1025,"2 Beds, 2 Baths, 1,100 sq ft","House"
"101 E Lockheed Dr, Midwest City, OK 73110","2026/04/01",1100,"3 Beds, 1 Bath, 900 sq ft","House"
"817 Scully Rd, Yukon, OK 73099","2026/04/01",2050,"3 Beds, 2 Baths, 1,864 sq ft","House"
"936 SW 2nd St, Moore, OK 73160","2026/04/01",1250,"3 Beds, 2 Baths, 1,400 sq ft","House"
"2901 Rosewood Ln Unit 2901, Oklahoma City, OK 73120","2026/04/01",1525,"2 Beds","House"
"2717 NW 178th St, Edmond, OK 73012","2026/04/01",1274,"Unit Building 2-0201 at The Lofts at Valencia","House"
"3009 N Vermont Ave, Oklahoma City, OK 73107","2026/04/01",1300,"3 Beds, 1 Bath, 1,275 sq ft","House"
"9900 Rockwell Terrace, Oklahoma City, OK 73132","2026/04/01",2395,"4 Beds, 3 Baths, 3,175 sq ft","House"
"11200 Ann Arbor Ave, Oklahoma City, OK 73162","2026/04/01",1350,"3 Beds, 2 Baths, 1,700 sq ft","House"
"2413 Turtlewood River Road, Oklahoma City, OK 73130","2026/04/01",1650,"3 Beds, 2 Baths, 1,500 sq ft","House"
"1516 NW 10th St, Oklahoma City, OK 73106","2026/04/01",1099,"(572) 212-8907","House"
"1827 E Park Plz, Oklahoma City, OK 73117","2026/04/01",999,"(572) 212-8833","House"
"5900 Mosteller Dr, Oklahoma City, OK 73112","2026/04/01",2299,"1 Bed","House"
"100 SE 32nd St, Oklahoma City, OK 73129","2026/04/01",799,"(572) 224-1425","House"
"1628 NW 9th St, Oklahoma City, OK 73106","2026/04/01",799,"(572) 225-5346","House"
"1015 NW 40th St, Oklahoma City, OK 73118","2026/04/01",1250,"2 Beds, 1 Bath, 1,250 sq ft","House"
"2017 NW 12th St, Oklahoma City, OK 73106","2026/04/01",899,"(572) 220-4244","House"
"902 NW 99th St, Oklahoma City, OK 73114","2026/04/01",1025,"3 Beds, 1 Bath, 1,404 sq ft","House"
"1900 Terrace Lawn Dr, Oklahoma City, OK 73129","2026/04/01",1250,"3 Beds, 2 Baths, 1,207 sq ft","House"
"10305 Plymouth Ct, Oklahoma City, OK 73159","2026/04/01",1450,"3 Beds, 2 Baths, 1,375 sq ft","House"
"668 Wandering Way, Oklahoma City, OK 73170","2026/04/01",1625,"3 Beds, 2 Baths, 1,355 sq ft","House"
"3061 NE 16th St, Oklahoma City, OK 73117","2026/04/01",875,"2 Beds, 1 Bath, 860 sq ft","House"
"2132 NE 19th St, Oklahoma City, OK 73111","2026/04/01",995,"2 Beds, 1 Bath, 850 sq ft",NA
"9101 S Winston Way, Oklahoma City, OK 73139","2026/04/01",2200,"3 Beds, 2 Baths, 1,068 sq ft",NA
"839 NW 111th St, Oklahoma City, OK 73114","2026/04/01",1150,"1 Bed, 1.5 Baths, 1,121 sq ft",NA
"818 NW 137th St, Edmond, OK 73013","2026/04/01",1250,"2 Beds, 2 Baths, 1,275 sq ft",NA
"801 Rolling Hill Terrace, Edmond, OK 73003","2026/04/01",1750,"3 Beds, 2 Baths, 1,824 sq ft",NA
"1000 S Howard Ave, Moore, OK 73160","2026/04/01",1395,"3 Beds, 2 Baths, 1,500 sq ft",NA
"1936 Lariat Cir, Edmond, OK 73003","2026/04/01",1325,"3 Beds, 2 Baths, 1,300 sq ft",NA
"716 Swan Lake Rd, Edmond, OK 73003","2026/04/01",1050,"2 Beds, 2 Baths, 1,000 sq ft",NA
"10826 Lejean Dr, Midwest City, OK 73130","2026/04/01",975,"2 Beds, 1 Bath, 750 sq ft",NA
"3428 NW 176th St, Edmond, OK 73012","2026/04/01",2600,"4 Beds, 3.5 Baths, 2,700 sq ft",NA
"809 Beechwood Way, Moore, OK 73160","2026/04/01",1650,"3 Beds, 2 Baths, 1,730 sq ft",NA
"6415 NW 19th St, Bethany, OK 73008","2026/04/01",1225,"3 Beds, 1.5 Baths, 1,075 sq ft",NA
"314 E Ercoupe Dr, Midwest City, OK 73110","2026/04/01",1125,"3 Beds, 1 Bath, 1,055 sq ft",NA
"533 NW 176th St, Edmond, OK 73012","2026/04/01",2195,"3 Beds, 2 Baths, 1,820 sq ft",NA
"925 Switzerland Ave, Yukon, OK 73099","2026/04/01",1495,"3 Beds, 2 Baths, 1,350 sq ft",NA
"1009 Harvest Dr, Yukon, OK 73099","2026/04/01",1650,"3 Beds, 2 Baths, 1,698 sq ft",NA
"2914 Vickie dr Unit A, Del city, OK 73115","2026/04/01",700,"2 Beds",NA
"2914 Vickie Dr. Apt. D Unit D, Del City, OK 73115","2026/04/01",800,"2 Beds, 1 Bath, 700 sq ft",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
