"Address","Date","Rent","Aprt_Type","Building_Type"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3700,"4 Beds | 2 Baths | 1,040 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",4250,"3 Beds | 2 Baths | 1,250 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",5495,"5 Beds | 3 Baths | 1,663 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",5800,"4 Beds | 2.5 Baths | 2,747 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2795,"2 Beds | 1 Bath | 903 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",5000,"4 Beds | 2 Baths | 2,084 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",5295,"5 Beds | 4 Baths | 2,178 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3895,"3 Beds | 2 Baths | 1,006 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",4200,"3 Beds | 3.5 Baths | 1,856 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3295,"2 Beds | 2 Baths | 1,077 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",4500,"3 Beds | 3.5 Baths | 1,938 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",4525,"3 Beds | 2 Baths | 1,363 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3495,"1 Bed | 1.5 Baths | 1,099 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2990,"2 Beds | 1.5 Baths | 950 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2795,"1 Bed | 1 Bath | 663 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2950,"2 Beds | 2 Baths | 1,223 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",5795,"3 Beds | 2.5 Baths | 1,722 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3250,"2 Beds | 2.5 Baths | 1,050 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3100,"2 Beds | 2 Baths | 922 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3695,"3 Beds | 2 Baths | 1,272 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",4450,"3 Beds | 2 Baths | 1,250 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2900,"Studio | 1 Bath | 655 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2195,"1 Bed | 1 Bath | 700 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2995,"2 Beds | 2 Baths | 871 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",4600,"4 Beds | 2 Baths | 1,503 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",7850,"4 Beds | 3 Baths | 2,800 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",4980,"3 Beds | 2 Baths | 1,340 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2695,"1 Bed | 1 Bath | 744 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2800,"2 Beds | 2 Baths | 1,200 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2000,"1 Bed | 1 Bath | 650 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",1000,"1 Bed | 1 Bath | 110 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",1795,"1 Bed | 1 Bath | 515 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2750,"2 Beds | 1 Bath | 720 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2695,"2 Beds | 1 Bath | 950 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2600,"2 Beds | 1 Bath | 750 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3200,"2 Beds | 2 Baths | 1,108 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3950,"3 Beds | 3 Baths | 1,250 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",5800,"4 Beds | 2 Baths | 1,581 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2700,"2 Beds | 1 Bath | 850 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2950,"2 Beds | 2 Baths | 750 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",1750,"1 Bed | 1 Bath","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",4450,"3 Beds | 2 Baths | 1,486 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2495,"2 Beds | 1 Bath | 860 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",4100,"3 Beds | 2 Baths | 1,500 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3400,"2 Beds | 2 Baths | 925 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3400,"3 Beds | 1.5 Baths | 1,180 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2849,"2 Beds | 1 Bath | 800 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2095,"1 Bed | 1 Bath | 750 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2595,"2 Beds | 1 Bath | 891 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",5700,"2 Beds | 2 Baths","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2795,"2 Beds | 1.5 Baths | 1,000 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3500,"2 Beds | 1 Bath | 1,200 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3895,"3 Beds | 1.5 Baths | 1,344 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3150,"2 Beds | 2 Baths | 998 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2150,"2 Beds | 2 Baths | 1,270 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2599,"2 Beds | 1 Bath | 830 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2825,"1 Bed | 1 Bath | 1,046 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",4195,"3 Beds | 2 Baths | 1,377 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2600,"2 Beds | 1 Bath | 903 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2589,"1 Bed | 1 Bath | 800 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3788,"2 Beds | 2 Baths | 1,086 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3200,"1 Bed | 1 Bath | 830 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",1800,"1 Bed | 1 Bath | 688 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2395,"1 Bed | 1 Bath | 450 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3500,"1 Bed | 1 Bath | 731 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",4495,"3 Beds | 2.5 Baths | 1,530 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",5250,"3 Beds | 1.5 Baths | 1,232 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3800,"2 Beds | 2 Baths | 1,195 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",11000,"4 Beds | 3 Baths | 1,373 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2000,"1 Bed | 1 Bath | 235 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",4900,"3 Beds | 3.5 Baths | 1,730 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",6000,"2 Beds | 1 Bath | 822 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3900,"2 Beds | 2 Baths | 919 sq ft","Apartment"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2650,"1 Bed | 1 Bath | 705 sq ft","Condo"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3800,"2 Beds | 2 Baths | 1,072 sq ft","Condo"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",5500,"3 Beds | 2.5 Baths | 2,266 sq ft","Condo"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",4595,"3 Beds | 2 Baths | 1,537 sq ft","Condo"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3900,"3 Beds | 2 Baths | 1,300 sq ft","Condo"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",9600,"3 Beds | 2 Baths | 1,097 sq ft","Condo"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",12000,"4 Beds | 2 Baths | 1,200 sq ft","Condo"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3000,"2 Beds | 2 Baths | 800 sq ft","Condo"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2995,"2 Beds | 1 Bath | 900 sq ft","Condo"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3150,"2 Beds | 2 Baths | 1,041 sq ft","Condo"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",6400,"4 Beds | 2 Baths | 1,499 sq ft","Condo"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3850,"3 Beds | 1 Bath | 980 sq ft","Condo"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2800,"2 Beds | 1 Bath | 903 sq ft","Condo"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",5750,"3 Beds | 2.5 Baths | 1,723 sq ft","Condo"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2795,"1 Bed | 1 Bath | 770 sq ft","Condo"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3400,"2 Beds | 2 Baths | 1,072 sq ft","Condo"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3099,"2 Beds | 1 Bath | 830 sq ft","Condo"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2825,"2 Beds | 1 Bath | 800 sq ft","Condo"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",1800,"1 Bed | 1 Bath | 702 sq ft","Condo"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",1800,"1 Bed | 1 Bath | 704 sq ft","Condo"
