"Address","Date","Rent","Aprt_Type","Building_Type"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1125,"2 Beds | 1 Bath | 618 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",3000,"4 Beds | 3 Baths | 2,800 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1245,"1 Bed | 1 Bath | 1,595 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",3995,"3 Beds | 2 Baths | 1,383 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",900,"Studio | 1 Bath | 220 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1628,"Studio | 1 Bath | 220 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1395,"Studio | 1.5 Baths | 900 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1995,"2 Beds | 2.5 Baths | 1,420 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2600,"3 Beds | 3 Baths | 1,300 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2200,"3 Beds | 1.25 Baths | 1,300 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1329,"3 Beds | 1.25 Baths | 1,300 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1895,"2 Beds | 1 Bath","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2800,"2 Beds | 1.5 Baths | 756 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1250,"2 Beds | 1 Bath | 800 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2499,"2 Beds | 2.5 Baths | 1,800 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1999,"2 Beds | 2.5 Baths | 1,550 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1045,"1 Bed | 1 Bath | 750 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2745,"5 Beds | 3 Baths | 2,800 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2399,"3 Beds | 2 Baths | 1,759 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1200,"2 Beds | 1 Bath | 1,000 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",950,"1 Bed | 1 Bath | 750 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2450,"1 Bed | 1 Bath | 1,337 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1349,"2 Beds | 1 Bath","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1500,"2 Beds | 1 Bath | 800 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1100,"1 Bed | 1 Bath | 600 sq ft","Condo"
NA,NA,NA,NA,NA
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1200,"2 Beds | 1 Bath | 810 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1229,"2 Beds | 1 Bath | 810 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1450,"1 Bed | 1 Bath | 910 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1550,"2 Beds | 1 Bath | 850 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1650,"2 Beds | 2 Baths | 1,104 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1095,"1 Bed | 1 Bath | 580 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1449,"2 Beds | 2 Baths | 860 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1195,"2 Beds | 1 Bath | 780 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",4475,"4 Beds | 3 Baths | 2,607 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1500,"2 Beds | 1 Bath | 736 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",3795,"4 Beds | 3 Baths | 3,000 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2200,"3 Beds | 2 Baths | 2,055 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1939,"","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",995,"2 Beds | 1 Bath | 831 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1625,"3 Beds | 2 Baths","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2800,"3 Beds | 2 Baths | 1,392 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1325,"2 Beds | 1 Bath | 900 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2800,"3 Beds | 2 Baths | 1,500 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1395,"3 Beds | 2 Baths | 1,500 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1850,"3 Beds | 1 Bath | 1,834 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1195,"1 Bed | 1 Bath | 484 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2425,"3 Beds | 2 Baths | 2,000 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2250,"3 Beds | 2 Baths | 1,150 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",850,"1 Bed | 1 Bath","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1249,"1 Bed | 1 Bath","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2000,"3 Beds | 2 Baths | 1,600 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1950,"2 Beds | 1 Bath | 950 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1380,"2 Beds | 1 Bath | 818 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1399,"2 Beds | 1 Bath | 818 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2750,"4 Beds | 1.5 Baths | 1,545 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2245,"5 Beds | 2 Baths | 2,106 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1900,"3 Beds | 1 Bath | 750 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1275,"3 Beds | 1 Bath | 1,350 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2000,"2 Beds | 1 Bath | 1,126 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",995,"2 Beds | 1 Bath","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1395,"2 Beds | 2 Baths | 887 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2295,"4 Beds | 2 Baths | 1,470 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",650,"2 Beds | 1 Bath | 650 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1195,"2 Beds | 1 Bath | 1,175 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",950,"1 Bed | 1 Bath | 130 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1200,"2 Beds | 1 Bath | 718 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",995,"1 Bed | 1 Bath | 700 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1750,"2 Beds | 1.5 Baths | 1,020 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1340,"1 Bed | 1 Bath | 850 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1570,"2 Beds | 1 Bath | 900 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2000,"3 Beds | 1 Bath | 1,100 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1175,"1 Bed | 1 Bath | 550 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2500,"2 Beds | 1 Bath | 1,211 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",4000,"5 Beds | 2 Baths | 2,709 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2199,"4 Beds | 2 Baths | 1,648 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2765,"4 Beds | 3 Baths | 1,693 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1725,"1 Bed | 1 Bath | 955 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1545,"2 Beds | 2.5 Baths | 1,200 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1350,"3 Beds | 1 Bath | 1,000 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1250,"2 Beds | 1 Bath | 900 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1595,"2 Beds | 2 Baths | 900 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2695,"3 Beds | 2 Baths | 1,500 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1300,"2 Beds | 1 Bath | 680 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2990,"3 Beds | 2 Baths | 1,856 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2400,"4 Beds | 2 Baths | 1,795 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1399,"2 Beds | 1 Bath | 850 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1350,"1 Bed | 1 Bath | 780 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1600,"2 Beds | 1 Bath | 900 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2750,"3 Beds | 2.5 Baths | 2,084 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1295,"2 Beds | 1 Bath | 856 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1145,"2 Beds | 1 Bath | 720 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",925,"2 Beds | 1 Bath | 862 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2395,"2 Beds | 2.5 Baths | 1,460 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1925,"2 Beds | 2 Baths | 832 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1749,"2 Beds | 2 Baths | 920 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1300,"2 Beds | 1 Bath | 935 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1600,"3 Beds | 1 Bath | 2,100 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1175,"2 Beds | 1 Bath | 775 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1220,"2 Beds | 1 Bath | 870 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1400,"2 Beds | 1 Bath | 900 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1500,"2 Beds | 1 Bath | 750 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2800,"4 Beds | 3.25 Baths | 2,034 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1275,"2 Beds | 1 Bath | 700 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1150,"1 Bed | 1 Bath | 900 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",3600,"5 Beds | 4 Baths | 4,006 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",4800,"5 Beds | 4.5 Baths | 4,251 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2795,"4 Beds | 2 Baths | 2,276 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2100,"2 Beds | 1 Bath | 1,267 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2000,"2 Beds | 2 Baths | 1,196 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2200,"3 Beds | 1 Bath | 990 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1495,"2 Beds | 1.5 Baths | 950 sq ft","Apartment"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1900,"2 Beds | 2 Baths | 1,250 sq ft","Apartment"
