"Address","Date","Rent","Aprt_Type","Building_Type"
"320 7th St SE, Minneapolis, MN 55414","2026/04/01",825,"Studio","Apartment"
"320 7th St SE, Minneapolis, MN 55414","2026/04/01",940,"1 Bed","Apartment"
"320 7th St SE, Minneapolis, MN 55414","2026/04/01",1150,"2 Beds","Apartment"
"2101-2020 21st Ave S, Minneapolis, MN 55404","2026/04/01",750,"Studio","Apartment"
"2101-2020 21st Ave S, Minneapolis, MN 55404","2026/04/01",900,"1 Bed","Apartment"
"10 2nd St SE, Minneapolis, MN 55413","2026/04/01",1644,"1 Bed","Apartment"
"10 2nd St SE, Minneapolis, MN 55413","2026/04/01",2601,"2 Beds","Apartment"
"10 2nd St SE, Minneapolis, MN 55413","2026/04/01",4345,"3 Beds","Apartment"
"200-218 W 62nd St, Minneapolis, MN 55419","2026/04/01",895,"Studio","Apartment"
"200-218 W 62nd St, Minneapolis, MN 55419","2026/04/01",1040,"1 Bed","Apartment"
"200-218 W 62nd St, Minneapolis, MN 55419","2026/04/01",1250,"2 Beds","Apartment"
"5717 31st Ave S, Minneapolis, MN 55417","2026/04/01",850,"1 Bed","Apartment"
"5717 31st Ave S, Minneapolis, MN 55417","2026/04/01",1750,"3 Beds","Apartment"
"1928 Portland Ave, Minneapolis, MN 55404","2026/04/01",725,"Studio","Apartment"
"1928 Portland Ave, Minneapolis, MN 55404","2026/04/01",1433,"1 Bed","Apartment"
"1928 Portland Ave, Minneapolis, MN 55404","2026/04/01",907,"2 Beds+","Apartment"
"708 5th St SE, Minneapolis, MN 55414","2026/04/01",745,"Studio","Apartment"
"708 5th St SE, Minneapolis, MN 55414","2026/04/01",885,"1 Bed","Apartment"
"708 5th St SE, Minneapolis, MN 55414","2026/04/01",1200,"2 Beds","Apartment"
"260 Portland Ave, Minneapolis, MN 55415","2026/04/01",1248,"Studio","Apartment"
"260 Portland Ave, Minneapolis, MN 55415","2026/04/01",1328,"1 Bed","Apartment"
"1900 E 22nd St, Minneapolis, MN 55404","2026/04/01",796,"1 Bed",NA
"15 E Grant St, Minneapolis, MN 55403","2026/04/01",653,"Studio","Apartment"
"15 E Grant St, Minneapolis, MN 55403","2026/04/01",792,"1 Bed","Apartment"
"2035 W River Rd, Minneapolis, MN 55411","2026/04/01",691,"1 Bed","Apartment"
"2035 W River Rd, Minneapolis, MN 55411","2026/04/01",823,"2 Beds","Apartment"
"2035 W River Rd, Minneapolis, MN 55411","2026/04/01",945,"3 Beds+","Apartment"
"711 Glendale St, Saint Paul, MN 55114","2026/04/01",1214,"Studio","Apartment"
"711 Glendale St, Saint Paul, MN 55114","2026/04/01",2214,"1 Bed","Apartment"
"1939 Marshall Ave, Saint Paul, MN 55104","2026/04/01",1167,"1 Bed","Apartment"
"1939 Marshall Ave, Saint Paul, MN 55104","2026/04/01",1377,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"6304 Dupont Ave S, Richfield, MN 55423","2026/04/01",1160,"1 Bed","Apartment"
"6304 Dupont Ave S, Richfield, MN 55423","2026/04/01",1415,"2 Beds","Apartment"
"909 Gould Ave NE, Columbia Heights, MN 55421","2026/04/01",1146,"Studio","Apartment"
"909 Gould Ave NE, Columbia Heights, MN 55421","2026/04/01",1408,"1 Bed","Apartment"
"909 Gould Ave NE, Columbia Heights, MN 55421","2026/04/01",2073,"2 Beds","Apartment"
"3730 W Broadway Ave, Robbinsdale, MN 55422","2026/04/01",1420,"Studio","Apartment"
"3730 W Broadway Ave, Robbinsdale, MN 55422","2026/04/01",1660,"1 Bed","Apartment"
"4400-4450 Minnetonka Blvd, Saint Louis Park, MN 55416","2026/04/01",1225,"1 Bed","Apartment"
"4400-4450 Minnetonka Blvd, Saint Louis Park, MN 55416","2026/04/01",1595,"2 Beds","Apartment"
"725 Cleveland Ave S, Saint Paul, MN 55116","2026/04/01",1595,"Studio","Apartment"
"725 Cleveland Ave S, Saint Paul, MN 55116","2026/04/01",2095,"1 Bed","Apartment"
"2065 Niles Ave, Saint Paul, MN 55116","2026/04/01",1375,"1 Bed","Room"
"1365 Eustis St, Saint Paul, MN 55108","2026/04/01",1329,"1 Bed","Room"
"3030 France Ave S, Saint Louis Park, MN 55416","2026/04/01",1427,"Studio","Apartment"
"3030 France Ave S, Saint Louis Park, MN 55416","2026/04/01",2525,"2 Beds","Apartment"
"3200 Southdale Cir, Edina, MN 55435","2026/04/01",1398,"Studio","Apartment"
"3200 Southdale Cir, Edina, MN 55435","2026/04/01",1799,"1 Bed","Apartment"
"3200 Southdale Cir, Edina, MN 55435","2026/04/01",2624,"2 Beds+","Apartment"
"1080 Raymond Ave, Saint Paul, MN 55108","2026/04/01",950,"Studio","Apartment"
"1080 Raymond Ave, Saint Paul, MN 55108","2026/04/01",1100,"1 Bed","Apartment"
"2888 Joppa Ave S, Saint Louis Park, MN 55416","2026/04/01",1235,"1 Bed","Apartment"
"2888 Joppa Ave S, Saint Louis Park, MN 55416","2026/04/01",1460,"2 Beds","Apartment"
"3127 S Highway 100, Saint Louis Park, MN 55416","2026/04/01",925,"Studio","Apartment"
"3127 S Highway 100, Saint Louis Park, MN 55416","2026/04/01",1250,"1 Bed","Apartment"
"3127 S Highway 100, Saint Louis Park, MN 55416","2026/04/01",1650,"2 Beds","Apartment"
"202-216 Otis Ave, Saint Paul, MN 55104","2026/04/01",1899,"2 Beds","Room"
"2124 Grand Ave, Saint Paul, MN 55105","2026/04/01",850,"2 Beds","Room"
"3000 S Highway 100, Saint Louis Park, MN 55416","2026/04/01",1475,"2 Beds","Apartment"
"3000 S Highway 100, Saint Louis Park, MN 55416","2026/04/01",2120,"3 Beds","Apartment"
"3043 Inglewood Ave S, Saint Louis Park, MN 55416","2026/04/01",1725,"3 Beds","Room"
"6600 Pleasant Ave, Richfield, MN 55423","2026/04/01",1565,"1 Bed","Apartment"
"6600 Pleasant Ave, Richfield, MN 55423","2026/04/01",1995,"2 Beds","Apartment"
"6301-6325 Lyndale Ave S, Richfield, MN 55423","2026/04/01",1050,"2 Beds","Room"
"233 42nd Ave NE, Columbia Heights, MN 55421","2026/04/01",1375,"2 Beds","Room"
"7919 28th Ave N Unit 7919, Minneapolis, MN 55427","2026/04/01",2100,"3 Beds, 2 Baths, 1,400 sq ft","Room"
"4437 1st Ave S, Minneapolis, MN 55419","2026/04/01",2495,"3 Beds, 1 Bath, 1,100 sq ft","Room"
"3542 Independence Ave N Unit 3542-3540, Minneapolis, MN 55427","2026/04/01",2450,"4 Beds, 2 Baths, 2,000 sq ft","Room"
"114 Bedford St SE, Minneapolis, MN 55414","2026/04/01",3600,"4 Beds, 2 Baths, 3,000 sq ft","Room"
"617 21st Ave S, Minneapolis, MN 55454","2026/04/01",3750,"5 Beds, 2 Baths, 1,900 sq ft","Room"
"608 2nd Ave S, Minneapolis, MN 55402","2026/04/01",2276,"Unit 0720 at Groove Lofts","Room"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2323 Garfield Ave S, Minneapolis, MN 55405","2026/04/01",811,"Garfield Ave Apartments | 2323","Room"
"3414 Minnehaha Ave, Minneapolis, MN 55406","2026/04/01",94412,"Longfellow Place","Room"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"32-34 Spruce Pl, Minneapolis, MN 55403","2026/04/01",767,"Studio","Apartment"
"32-34 Spruce Pl, Minneapolis, MN 55403","2026/04/01",782,"1 Bed","Apartment"
"32-34 Spruce Pl, Minneapolis, MN 55403","2026/04/01",1062,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3402 University Ave SE, Minneapolis, MN 55414","2026/04/01",1795,"3400 University","Room"
"3125 Holmes Ave, Minneapolis, MN 55408","2026/04/01",1130,"Yorkshire Apartments","Room"
"1800 W Lake St, Minneapolis, MN 55408","2026/04/01",1560,"1 Bed","Apartment"
"1800 W Lake St, Minneapolis, MN 55408","2026/04/01",2150,"2 Beds","Apartment"
"3225 E Minnehaha Pky, Minneapolis, MN 55417","2026/04/01",2550,"Sanctuary Lofts",NA
"6910 Humboldt Ave N, Minneapolis, MN 55430","2026/04/01",977,"Studio","Apartment"
"6910 Humboldt Ave N, Minneapolis, MN 55430","2026/04/01",1100,"1 Bed","Apartment"
"6910 Humboldt Ave N, Minneapolis, MN 55430","2026/04/01",1196,"2 Beds","Apartment"
"1985 Grand Ave, Saint Paul, MN 55105","2026/04/01",988,"Studio","Apartment"
"1985 Grand Ave, Saint Paul, MN 55105","2026/04/01",1163,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"4600 W 41st Ave N, Robbinsdale, MN 55422","2026/04/01",1759,"Broadway Court Senior Apartments",NA
"2447 County Road B, Roseville, MN 55113","2026/04/01",1250,"County Road B Apartments",NA
"2100 Grand Ave, Saint Paul, MN 55105","2026/04/01",1260,"1 Bed","Apartment"
"2100 Grand Ave, Saint Paul, MN 55105","2026/04/01",1650,"2 Beds","Apartment"
"4320 36 1/2 St, Saint Louis Park, MN 55416","2026/04/01",1000,"1 Bed","Apartment"
"4320 36 1/2 St, Saint Louis Park, MN 55416","2026/04/01",1250,"2 Beds","Apartment"
"6321-6329 Pleasant Ave S, Richfield, MN 55423","2026/04/01",1200,"South Pleasant Apartments",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3800 Minnehaha Ave, Minneapolis, MN 55406","2026/04/01",1125,"1 Bed","Apartment"
"3800 Minnehaha Ave, Minneapolis, MN 55406","2026/04/01",1375,"2 Beds","Apartment"
"3800 Minnehaha Ave, Minneapolis, MN 55406","2026/04/01",1695,"3 Beds","Apartment"
"635 Van Buren St NE, Minneapolis, MN 55413","2026/04/01",1480,"1 Bed","Apartment"
"635 Van Buren St NE, Minneapolis, MN 55413","2026/04/01",1795,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"5315 Minnehaha Ave S, Minneapolis, MN 55417","2026/04/01",1238,"1 Bed","Apartment"
"5315 Minnehaha Ave S, Minneapolis, MN 55417","2026/04/01",1438,"2 Beds","Apartment"
"1800 Fremont Ave N, Minneapolis, MN 55411","2026/04/01",840,"Studio","Apartment"
"1800 Fremont Ave N, Minneapolis, MN 55411","2026/04/01",1000,"1 Bed","Apartment"
"2301 NE California St, Minneapolis, MN 55418","2026/04/01",1450,"1 Bed","Apartment"
"2301 NE California St, Minneapolis, MN 55418","2026/04/01",1731,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"402 2nd St NE, Minneapolis, MN 55413","2026/04/01",1315,"Studio","Apartment"
"402 2nd St NE, Minneapolis, MN 55413","2026/04/01",1655,"1 Bed","Apartment"
"402 2nd St NE, Minneapolis, MN 55413","2026/04/01",2205,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2901 Knox Ave S, Minneapolis, MN 55408","2026/04/01",925,"1 Bed","Apartment"
"2901 Knox Ave S, Minneapolis, MN 55408","2026/04/01",1030,"2 Beds","Apartment"
"3440 Dupont Ave S, Minneapolis, MN 55408","2026/04/01",900,"Studio","Apartment"
"3440 Dupont Ave S, Minneapolis, MN 55408","2026/04/01",1055,"1 Bed","Apartment"
"3440 Dupont Ave S, Minneapolis, MN 55408","2026/04/01",1195,"2 Beds","Apartment"
"117-127 W Grant St, Minneapolis, MN 55403","2026/04/01",742,"Brentwood Apartments",NA
"3701 Bryant Ave S, Minneapolis, MN 55409","2026/04/01",2705,"1 Bed","Apartment"
"3701 Bryant Ave S, Minneapolis, MN 55409","2026/04/01",3080,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"215 NE 5th St NE, Minneapolis, MN 55413","2026/04/01",1770,"St Anthony Place",NA
"15 W 61st St, Minneapolis, MN 55419","2026/04/01",1100,"1 Bed","Apartment"
"15 W 61st St, Minneapolis, MN 55419","2026/04/01",1495,"2 Beds","Apartment"
"4900 Chicago Ave, Minneapolis, MN 55417","2026/04/01",1025,"4900 Chicago",NA
"3525 27th St E, Minneapolis, MN 55406","2026/04/01",1475,"Brackett's Place Apartments",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"6017 Bass Lake Rd, Minneapolis, MN 55429","2026/04/01",1000,"Studio","Apartment"
"6017 Bass Lake Rd, Minneapolis, MN 55429","2026/04/01",1150,"1 Bed","Apartment"
"2120-2122 Garfield Ave, Minneapolis, MN 55405","2026/04/01",910,"2120 Garfield Avenue",NA
"2519 Lyndale Ave S, Minneapolis, MN 55405","2026/04/01",1650,"2 Beds","Apartment"
"2519 Lyndale Ave S, Minneapolis, MN 55405","2026/04/01",2220,"4 Beds","Apartment"
"617 19th Ave, Minneapolis, MN 55454","2026/04/01",1150,"1 Bed","Apartment"
"617 19th Ave, Minneapolis, MN 55454","2026/04/01",1390,"2 Beds","Apartment"
"2101 E River Ter, Minneapolis, MN 55414","2026/04/01",1015,"Studio","Apartment"
"2101 E River Ter, Minneapolis, MN 55414","2026/04/01",1275,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"732 Polk St NE, Minneapolis, MN 55413","2026/04/01",1550,"732 Polk St NE",NA
"1501 Como Ave SE, Minneapolis, MN 55414","2026/04/01",1240,"Local 15",NA
"2876 Humboldt Ave S, Minneapolis, MN 55408","2026/04/01",850,"2876 Humboldt Ave S","Apartment"
"2800 Girard Ave S, Minneapolis, MN 55408","2026/04/01",1225,"1 Bed","Apartment"
"2800 Girard Ave S, Minneapolis, MN 55408","2026/04/01",1595,"2 Beds","Apartment"
"2871 Humboldt Ave S, Minneapolis, MN 55408","2026/04/01",860,"Mall Apartments","Apartment"
"2401 Chicago Ave, Minneapolis, MN 55404","2026/04/01",1050,"Unit 116 at Minneapolis Grand Apartments","Apartment"
"2205 Bryant Ave S, Minneapolis, MN 55405","2026/04/01",925,"2205 Bryant Ave S","Apartment"
"1020 3rd St N, Minneapolis, MN 55401","2026/04/01",1125,"Studio","Apartment"
"1020 3rd St N, Minneapolis, MN 55401","2026/04/01",1346,"1 Bed","Apartment"
"1512-1518 Spruce Pl, Minneapolis, MN 55403","2026/04/01",775,"Studio","Apartment"
"1512-1518 Spruce Pl, Minneapolis, MN 55403","2026/04/01",975,"1 Bed","Apartment"
"2728 Humboldt Ave S, Minneapolis, MN 55408","2026/04/01",1650,"2728 Humboldt","Apartment"
"1900 Central Ave NE, Minneapolis, MN 55418","2026/04/01",960,"Monroe Village Senior Apartments","Apartment"
"770 Xenia Ave S, Minneapolis, MN 55416","2026/04/01",1900,"Unit 121 at Xenia Apartments","Apartment"
"1819 5th St S, Minneapolis, MN 55454","2026/04/01",850,"Studio","Apartment"
"1819 5th St S, Minneapolis, MN 55454","2026/04/01",1075,"1 Bed","Apartment"
"1819 5th St S, Minneapolis, MN 55454","2026/04/01",1575,"2 Beds+","Apartment"
"301 Saint Anthony Ave, Minneapolis, MN 55414","2026/04/01",1135,"1 Bed","Apartment"
"301 Saint Anthony Ave, Minneapolis, MN 55414","2026/04/01",1460,"2 Beds","Apartment"
"100-102 W Diamond Lake Rd, Minneapolis, MN 55419","2026/04/01",825,"Studio","Apartment"
"100-102 W Diamond Lake Rd, Minneapolis, MN 55419","2026/04/01",1095,"1 Bed","Apartment"
"100-102 W Diamond Lake Rd, Minneapolis, MN 55419","2026/04/01",1275,"2 Beds","Apartment"
"1200 W Franklin Ave, Minneapolis, MN 55405","2026/04/01",1195,"The Gables","Apartment"
"230 Oak Grove St, Minneapolis, MN 55403","2026/04/01",875,"Oak Grove Apartment Hotel","Apartment"
"3815 Hiawatha Ave, Minneapolis, MN 55406","2026/04/01",1003,"Studio","Apartment"
"3815 Hiawatha Ave, Minneapolis, MN 55406","2026/04/01",1181,"1 Bed","Apartment"
"7013 Grimes Ave N, Minneapolis, MN 55429","2026/04/01",500,"Allianze Sr. Community","Apartment"
"188 Glenwood Ave, Minneapolis, MN 55405","2026/04/01",624,"1 Bed","Apartment"
"188 Glenwood Ave, Minneapolis, MN 55405","2026/04/01",1338,"2 Beds","Apartment"
"188 Glenwood Ave, Minneapolis, MN 55405","2026/04/01",1927,"3 Beds","Apartment"
"900 14th Ave NE, Minneapolis, MN 55413","2026/04/01",1050,"Studio","Apartment"
"900 14th Ave NE, Minneapolis, MN 55413","2026/04/01",1220,"1 Bed","Apartment"
"900 14th Ave NE, Minneapolis, MN 55413","2026/04/01",1610,"2 Beds","Apartment"
"2310 Silver Ln, New Brighton, MN 55112","2026/04/01",1134,"Studio","Apartment"
"2310 Silver Ln, New Brighton, MN 55112","2026/04/01",1264,"1 Bed","Apartment"
"2310 Silver Ln, New Brighton, MN 55112","2026/04/01",1479,"2 Beds","Apartment"
"650 Portland Ave S, Minneapolis, MN 55415","2026/04/01",1541,"Unit 0934 at Moment","Apartment"
"6345 Lyndale Ave S, Richfield, MN 55423","2026/04/01",869,"Richlyn","Apartment"
"88 Cleveland Ave N, Saint Paul, MN 55104","2026/04/01",995,"2 Beds","Apartment"
"88 Cleveland Ave N, Saint Paul, MN 55104","2026/04/01",720,"3 Beds","Apartment"
"2003 Grand Ave, Saint Paul, MN 55105","2026/04/01",1245,"1 Bed","Apartment"
"2003 Grand Ave, Saint Paul, MN 55105","2026/04/01",745,"2 Beds","Apartment"
"1068 Raymond Ave, Saint Paul, MN 55108","2026/04/01",1534,"Park Crossing Apartments","Apartment"
"250 Portland Ave, Minneapolis, MN 55401","2026/04/01",3498,"Unit 0301 at O2","Apartment"
"2076 Dayton Ave, Saint Paul, MN 55104","2026/04/01",2100,"2076 Dayton Ave","Apartment"
"2143-2149 Selby Ave, Saint Paul, MN 55104","2026/04/01",3980,"Linden & Loon","Apartment"
"234 Mississippi River Blvd N, Saint Paul, MN 55104","2026/04/01",1000,"Cambridge Court","Apartment"
"2132 Grand Ave, Saint Paul, MN 55105","2026/04/01",845,"The Luxe","Apartment"
"3839 Hart Blvd NE, Columbia Heights, MN 55421","2026/04/01",1195,"1 Bed","Apartment"
"3839 Hart Blvd NE, Columbia Heights, MN 55421","2026/04/01",1360,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2062 Marshall Ave, Saint Paul, MN 55104","2026/04/01",995,"Studio","Apartment"
"2062 Marshall Ave, Saint Paul, MN 55104","2026/04/01",1050,"1 Bed","Apartment"
"2062 Marshall Ave, Saint Paul, MN 55104","2026/04/01",1095,"2 Beds","Apartment"
"4060-4100 4th St NE, Columbia Hts, MN 55421","2026/04/01",900,"4060-4100 4th St NE","Apartment"
"2176 Dayton Ave, Saint Paul, MN 55104","2026/04/01",1749,"2176 Dayton Ave","Apartment"
"50 Cretin Ave S, Saint Paul, MN 55105","2026/04/01",640,"Studio","Apartment"
"50 Cretin Ave S, Saint Paul, MN 55105","2026/04/01",789,"1 Bed","Apartment"
"50 Cretin Ave S, Saint Paul, MN 55105","2026/04/01",950,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"1410 Nicollet Ave, Minneapolis, MN 55403","2026/04/01",1999,"2 Beds, 2 Baths, 1,202 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"9241 34th Ave N, Minneapolis, MN 55427","2026/04/01",1495,"1 Bed, 1 Bath, 700 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1410 Nicollet Ave, Minneapolis, MN 55403","2026/04/01",2524,"","House"
"225 Portland Ave Unit SI ID1250939P, Minneapolis, MN 55401","2026/04/01",6219,"1 Bed, 1 Bath, 742 sq ft","House"
"607 Washington Ave S, Minneapolis, MN 55415","2026/04/01",3150,"1 Bed, 1 Bath, 1,650 sq ft","House"
"2530 1st Ave S, Minneapolis, MN 55404","2026/04/01",1195,"1 Bed, 1 Bath, 600 sq ft","House"
"2301 Benjamin St NE, Minneapolis, MN 55418","2026/04/01",2795,"3 Beds, 2 Baths, 1,801 sq ft","House"
"1111 3rd Ave S Unit SI ID1511917P, Minneapolis, MN 55404","2026/04/01",3397,"1 Bed, 1 Bath, 592 sq ft","House"
"1111 3rd Ave S Unit SI ID1511926P, Minneapolis, MN 55404","2026/04/01",12495,"5 Beds, 3 Baths, 1,991 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2424 Lyndale Ave S Unit SI ID1310908P, Minneapolis, MN 55405","2026/04/01",3531,"3 Beds, 3 Baths, 1,506 sq ft","House"
"2424 Lyndale Ave S Unit SI ID1310908P, Minneapolis, MN 55405","2026/04/01",2699,"2630 14th Ave S, Minneapolis, MN 55407","House"
"2424 Lyndale Ave S Unit SI ID1310908P, Minneapolis, MN 55405","2026/04/01",2650,"4643 Emerson Ave N, Minneapolis, MN 55412","House"
"2424 Lyndale Ave S Unit SI ID1310908P, Minneapolis, MN 55405","2026/04/01",2550,"6300 Quebec Ave N, Minneapolis, MN 55428","House"
"2424 Lyndale Ave S Unit SI ID1310908P, Minneapolis, MN 55405","2026/04/01",2599,"3507 N Newton Ave, Minneapolis, MN 55412","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"201 S 11th St, Minneapolis, MN 55403","2026/04/01",3495,"2 Beds, 2 Baths, 1,441 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2525 3rd Ave S, Minneapolis, MN 55404","2026/04/01",995,"1 Bed, 1 Bath, 535 sq ft","House"
NA,NA,NA,NA,NA
"3023 Dupont Ave S, Minneapolis, MN 55408","2026/04/01",3150,"4 Beds, 3 Baths, 2,648 sq ft","House"
"1701-1725 Elm St SE, Minneapolis, MN 55414","2026/04/01",1399,"2 Beds, 1 Bath, 850 sq ft","House"
"521 S 7th St, Minneapolis, MN 55415","2026/04/01",2495,"2 Beds, 2 Baths, 1,099 sq ft","House"
"1120 S 2nd St, Minneapolis, MN 55415","2026/04/01",3495,"2 Beds, 2 Baths, 1,270 sq ft","House"
"19 S 1st St, Minneapolis, MN 55401","2026/04/01",1495,"1 Bed, 1 Bath, 710 sq ft","House"
"930 University Ave SE, Minneapolis, MN 55414","2026/04/01",996,"2 Beds, 2 Baths, 1,009 sq ft","House"
"401 N 2nd St, Minneapolis, MN 55401","2026/04/01",3150,"2 Beds, 2 Baths, 1,322 sq ft","House"
"401 N 2nd St, Minneapolis, MN 55401","2026/04/01",3400,"3448 Grimes Ave N, Minneapolis, MN 55422","House"
"700 N Washington Ave, Minneapolis, MN 55401","2026/04/01",2495,"1 Bed, 1 Bath, 1,048 sq ft","House"
"560 N 2nd St, Minneapolis, MN 55401","2026/04/01",2350,"2 Beds, 1 Bath, 898 sq ft","House"
"700 N Washington Ave, Minneapolis, MN 55401","2026/04/01",2395,"1 Bed, 1 Bath, 1,085 sq ft","House"
"645 N 1st St, Minneapolis, MN 55401","2026/04/01",2395,"2 Beds, 1 Bath, 880 sq ft","House"
"929 Portland Ave, Minneapolis, MN 55404","2026/04/01",1595,"1 Bed, 1 Bath, 680 sq ft","House"
"500 E Grant St, Minneapolis, MN 55404","2026/04/01",2295,"1 Bed, 2 Baths, 1,124 sq ft","House"
"901 S 2nd St, Minneapolis, MN 55415","2026/04/01",3895,"2 Beds, 2 Baths, 1,480 sq ft","House"
"675 N 1st St, Minneapolis, MN 55401","2026/04/01",2650,"2 Beds, 2 Baths, 1,180 sq ft","House"
"5245 Wayzata Blvd, Minneapolis, MN 55416","2026/04/01",2618,"2 Beds, 2 Baths, 1,122 sq ft","House"
"2901 Zenith Ave N, Minneapolis, MN 55422","2026/04/01",2495,"3 Beds, 1 Bath, 1,201 sq ft","House"
"5844 Washburn Ave S, Minneapolis, MN 55410","2026/04/01",2100,"3 Beds, 1 Bath, 1,071 sq ft","House"
NA,NA,NA,NA,NA
"2617 2nd Ave S, Minneapolis, MN 55408","2026/04/01",1650,"2 Beds, 1 Bath, 950 sq ft","House"
"433 S 7th St, Minneapolis, MN 55415","2026/04/01",1995,"2 Beds, 2 Baths, 995 sq ft","House"
"1506 Laurel Ave, Minneapolis, MN 55403","2026/04/01",1295,"1 Bed, 1 Bath, 585 sq ft","House"
"1111 3rd Ave S Unit SI ID1511910P, Minneapolis, MN 55404","2026/04/01",7517,"3 Beds, 2 Baths, 1,194 sq ft","House"
"1111 3rd Ave S Unit SI ID1511924P, Minneapolis, MN 55404","2026/04/01",6765,"3 Beds, 2 Baths, 1,097 sq ft","House"
"1111 3rd Ave S Unit SI ID1511925P, Minneapolis, MN 55404","2026/04/01",5082,"2 Beds, 1 Bath, 893 sq ft","House"
"1111 3rd Ave S Unit SI ID1511915P, Minneapolis, MN 55404","2026/04/01",4851,"2 Beds, 1 Bath, 796 sq ft","House"
"15251 60th Ave N, Minneapolis, MN 55446","2026/04/01",2495,"3 Beds","Townhome"
"7330 York Ave S, Minneapolis, MN 55435","2026/04/01",1295,"1 Bed","Townhome"
"5749 33rd Ave S, Minneapolis, MN 55417","2026/04/01",1375,"2 Beds","Townhome"
NA,NA,NA,NA,NA
"3501 22nd Ave S, Minneapolis, MN 55407","2026/04/01",1700,"3 Beds","Townhome"
"3601 N Thomas Ave, Minneapolis, MN 55412","2026/04/01",1915,"3 Beds","Townhome"
"4042 Clinton Ave, Minneapolis, MN 55409","2026/04/01",1925,"3 Beds","Townhome"
NA,NA,NA,NA,NA
"5021 S 28th Ave, Minneapolis, MN 55417","2026/04/01",1750,"1 Bed","Townhome"
"226 W 33rd St, Minneapolis, MN 55408","2026/04/01",1650,"3 Beds","Townhome"
"825 Russell Ave N, Minneapolis, MN 55411","2026/04/01",1250,"2 Beds","Townhome"
"4612 Cedar Lake Rd, Minneapolis, MN 55416","2026/04/01",1200,"1 Bed","Townhome"
"4220 33rd Ave S, Minneapolis, MN 55406","2026/04/01",1875,"2 Beds","Townhome"
NA,NA,NA,NA,NA
"2720 N Girard Ave, Minneapolis, MN 55411","2026/04/01",2200,"4 Beds","Townhome"
"1901 Stevens Ave, Minneapolis, MN 55403","2026/04/01",1000,"Studio","Townhome"
"3606 N Bryant Ave, Minneapolis, MN 55412","2026/04/01",1500,"1 Bed","Townhome"
"1253 Circle Terrace Blvd NE, Minneapolis, MN 55421","2026/04/01",2100,"3 Beds","Townhome"
"3833 11th Ave S, Minneapolis, MN 55407","2026/04/01",2395,"3 Beds","Townhome"
NA,NA,NA,NA,NA
"3342 Fremont Ave N, Minneapolis, MN 55412","2026/04/01",1550,"2 Beds","Townhome"
"2425 Cavell Ave S, Minneapolis, MN 55426","2026/04/01",3495,"4 Beds","Townhome"
"1818 La Salle Ave, Minneapolis, MN 55403","2026/04/01",895,"1 Bed","Townhome"
"2007 Aldrich Ave S, Minneapolis, MN 55405","2026/04/01",1395,"2 Beds","Townhome"
NA,NA,NA,NA,NA
"3308 Girard Ave S, Minneapolis, MN 55408","2026/04/01",1325,"2 Beds","Townhome"
"15600 47th Ave N, Minneapolis, MN 55446","2026/04/01",2695,"3 Beds","Townhome"
"3212 Lyndale Ave S, Minneapolis, MN 55408","2026/04/01",3000,"4 Beds","Townhome"
"3139 3rd Ave S, Minneapolis, MN 55408","2026/04/01",1450,"2 Beds","Townhome"
"2007 Aldrich Ave S, Minneapolis, MN 55405","2026/04/01",1495,"2 Beds","Townhome"
"1818 La Salle Ave, Minneapolis, MN 55403","2026/04/01",1445,"2 Beds","Townhome"
"4212 13th Ave S, Minneapolis, MN 55407","2026/04/01",2350,"3 Beds","Townhome"
