"Address","Date","Rent","Aprt_Type","Building_Type"
"6777 W 19th Pl, Lakewood, CO 80214","2026/01/12",1042,"1 Bed","Apartment"
"6777 W 19th Pl, Lakewood, CO 80214","2026/01/12",1320,"2 Beds","Apartment"
"1450 Lamar St, Lakewood, CO 80214","2026/01/12",999,"1 Bed","Apartment"
"1450 Lamar St, Lakewood, CO 80214","2026/01/12",1395,"2 Beds","Apartment"
"1450 Lamar St, Lakewood, CO 80214","2026/01/12",1895,"3 Beds","Apartment"
"1324 Xanadu St, Aurora, CO 80011","2026/01/12",723,"1 Bed","Apartment"
"1324 Xanadu St, Aurora, CO 80011","2026/01/12",858,"2 Beds","Apartment"
"841 Mariposa St, Denver, CO 80204","2026/01/12",550,"2 Beds","Room"
"1541 E 25th Ave, Denver, CO 80205","2026/01/12",4500,"2 Beds","Room"
"5000 W 37th Ave, Denver, CO 80212","2026/01/12",625,"2 Beds","Room"
"2698 S Jasmine St, Denver, CO 80222","2026/01/12",650,"2 Beds","Room"
"2390 S University Blvd, Denver, CO 80210","2026/01/12",1099,"Studio","Apartment"
"2390 S University Blvd, Denver, CO 80210","2026/01/12",1299,"1 Bed","Apartment"
"2390 S University Blvd, Denver, CO 80210","2026/01/12",1549,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"20-30 S Washington St, Denver, CO 80209","2026/01/12",1164,"1 Bed","Apartment"
"20-30 S Washington St, Denver, CO 80209","2026/01/12",1544,"2 Beds","Apartment"
"400 N Grant St, Denver, CO 80203","2026/01/12",1757,"Studio","Apartment"
"400 N Grant St, Denver, CO 80203","2026/01/12",2077,"1 Bed","Apartment"
"400 N Grant St, Denver, CO 80203","2026/01/12",2842,"2 Beds","Apartment"
"30 S Pearl St, Denver, CO 80209","2026/01/12",1164,"1 Bed","Apartment"
"30 S Pearl St, Denver, CO 80209","2026/01/12",1544,"2 Beds","Apartment"
"2680 Roslyn St, Denver, CO 80238","2026/01/12",1765,"1 Bed","Apartment"
"2680 Roslyn St, Denver, CO 80238","2026/01/12",2039,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1025 Bannock St, Denver, CO 80204","2026/01/12",1466,"Studio","Apartment"
"1025 Bannock St, Denver, CO 80204","2026/01/12",1871,"1 Bed","Apartment"
"1025 Bannock St, Denver, CO 80204","2026/01/12",2511,"2 Beds","Apartment"
"5155 E Yale Ave, Denver, CO 80222","2026/01/12",1273,"1 Bed","Apartment"
"5155 E Yale Ave, Denver, CO 80222","2026/01/12",1517,"2 Beds","Apartment"
"4390 Tennyson St, Denver, CO 80212","2026/01/12",1864,"1 Bed","Apartment"
"4390 Tennyson St, Denver, CO 80212","2026/01/12",1844,"2 Beds","Apartment"
"2749 Walnut St, Denver, CO 80205","2026/01/12",1600,"1 Bed","Apartment"
"2749 Walnut St, Denver, CO 80205","2026/01/12",2345,"2 Beds","Apartment"
"45-75 S Washington St, Denver, CO 80209","2026/01/12",929,"1 Bed","Apartment"
"45-75 S Washington St, Denver, CO 80209","2026/01/12",1499,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"101 Grant St, Denver, CO 80203","2026/01/12",1074,"Studio","Apartment"
"101 Grant St, Denver, CO 80203","2026/01/12",1094,"1 Bed","Apartment"
"101 Grant St, Denver, CO 80203","2026/01/12",1619,"2 Beds","Apartment"
"150 W 9th Ave, Denver, CO 80204","2026/01/12",1646,"Studio","Apartment"
"150 W 9th Ave, Denver, CO 80204","2026/01/12",1601,"1 Bed","Apartment"
"150 W 9th Ave, Denver, CO 80204","2026/01/12",2326,"2 Beds","Apartment"
"2775 S Federal Blvd, Denver, CO 80236","2026/01/12",1122,"1 Bed","Apartment"
"2775 S Federal Blvd, Denver, CO 80236","2026/01/12",1422,"2 Beds","Apartment"
"2120 Blake St, Denver, CO 80205","2026/01/12",1415,"Studio","Apartment"
"2120 Blake St, Denver, CO 80205","2026/01/12",1670,"1 Bed","Apartment"
"2120 Blake St, Denver, CO 80205","2026/01/12",1985,"2 Beds","Apartment"
"1235 Grant St, Denver, CO 80203","2026/01/12",1190,"Studio","Apartment"
"1235 Grant St, Denver, CO 80203","2026/01/12",1390,"1 Bed","Apartment"
"1235 Grant St, Denver, CO 80203","2026/01/12",1690,"2 Beds","Apartment"
"3418 Larimer St, Denver, CO 80205","2026/01/12",1049,"Studio","Apartment"
"3418 Larimer St, Denver, CO 80205","2026/01/12",1359,"1 Bed","Apartment"
"3418 Larimer St, Denver, CO 80205","2026/01/12",2189,"2 Beds","Apartment"
"2639 W Holden Pl, Denver, CO 80204","2026/01/12",1275,"1 Bed","Apartment"
"2639 W Holden Pl, Denver, CO 80204","2026/01/12",2195,"2 Beds","Apartment"
"1504 Detroit St, Denver, CO 80206","2026/01/12",979,"Studio","Apartment"
"1504 Detroit St, Denver, CO 80206","2026/01/12",1024,"1 Bed","Apartment"
"1504 Detroit St, Denver, CO 80206","2026/01/12",1399,"2 Beds","Apartment"
"2680 18th St, Denver, CO 80211","2026/01/12",1698,"Studio","Apartment"
"2680 18th St, Denver, CO 80211","2026/01/12",1898,"1 Bed","Apartment"
"2680 18th St, Denver, CO 80211","2026/01/12",2998,"2 Beds","Apartment"
"530 25th St, Denver, CO 80205","2026/01/12",1129,"Studio","Apartment"
"530 25th St, Denver, CO 80205","2026/01/12",1234,"1 Bed","Apartment"
"530 25th St, Denver, CO 80205","2026/01/12",1759,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1255 19th St, Denver, CO 80202","2026/01/12",949,"Studio","Apartment"
"1255 19th St, Denver, CO 80202","2026/01/12",1184,"1 Bed","Apartment"
"1255 19th St, Denver, CO 80202","2026/01/12",1514,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"6343 E Girard Pl, Denver, CO 80222","2026/01/12",1321,"1 Bed","Apartment"
"6343 E Girard Pl, Denver, CO 80222","2026/01/12",2091,"2 Beds","Apartment"
"6343 E Girard Pl, Denver, CO 80222","2026/01/12",2568,"3 Beds","Apartment"
"1540 Sheridan Blvd, Denver, CO 80214","2026/01/12",1239,"Studio","Apartment"
"1540 Sheridan Blvd, Denver, CO 80214","2026/01/12",1299,"1 Bed","Apartment"
"1575 Lafayette St, Denver, CO 80218","2026/01/12",1049,"Studio","Apartment"
"1575 Lafayette St, Denver, CO 80218","2026/01/12",1189,"1 Bed","Apartment"
"1575 Lafayette St, Denver, CO 80218","2026/01/12",1274,"2 Beds","Apartment"
"1295 Race St, Denver, CO 80206","2026/01/12",1435,"Studio","Apartment"
"1295 Race St, Denver, CO 80206","2026/01/12",1618,"1 Bed","Apartment"
"1295 Race St, Denver, CO 80206","2026/01/12",1833,"2 Beds","Apartment"
"960 S Dexter St, Denver, CO 80246","2026/01/12",1179,"1 Bed","Apartment"
"960 S Dexter St, Denver, CO 80246","2026/01/12",1233,"2 Beds","Apartment"
"2799 W 13th Ave, Denver, CO 80204","2026/01/12",1750,"2 Beds",NA
"2485-2495 S Gaylord St, Denver, CO 80210","2026/01/12",1450,"2 Beds",NA
"1300 S Willow St, Denver, CO 80247","2026/01/12",1375,"1 Bed","Apartment"
"1300 S Willow St, Denver, CO 80247","2026/01/12",1699,"2 Beds","Apartment"
"5120 N Broadway, Denver, CO 80216","2026/01/12",1384,"1 Bed","Apartment"
"5120 N Broadway, Denver, CO 80216","2026/01/12",1655,"2 Beds","Apartment"
"5120 N Broadway, Denver, CO 80216","2026/01/12",1906,"3 Beds","Apartment"
"1161 W 69th Ave, Denver, CO 80221","2026/01/12",985,"Studio","Apartment"
"1161 W 69th Ave, Denver, CO 80221","2026/01/12",1000,"1 Bed","Apartment"
"1161 W 69th Ave, Denver, CO 80221","2026/01/12",1416,"2 Beds","Apartment"
"1410-1430 Albion St, Denver, CO 80220","2026/01/12",999,"2 Beds",NA
"5190 N Broadway, Denver, CO 80216","2026/01/12",1384,"1 Bed","Apartment"
"5190 N Broadway, Denver, CO 80216","2026/01/12",1655,"2 Beds","Apartment"
"5190 N Broadway, Denver, CO 80216","2026/01/12",1906,"3 Beds+","Apartment"
"1749 S Dayton St, Denver, CO 80247","2026/01/12",1099,"1 Bed","Apartment"
"1749 S Dayton St, Denver, CO 80247","2026/01/12",1199,"2 Beds","Apartment"
"1749 S Dayton St, Denver, CO 80247","2026/01/12",1799,"3 Beds","Apartment"
"333 E 16th Ave, Denver, CO 80203","2026/01/12",895,"Studio","Apartment"
"333 E 16th Ave, Denver, CO 80203","2026/01/12",1095,"1 Bed","Apartment"
"2449 S Colorado Blvd, Denver, CO 80222","2026/01/12",1499,"Studio","Apartment"
"2449 S Colorado Blvd, Denver, CO 80222","2026/01/12",999,"1 Bed","Apartment"
"2449 S Colorado Blvd, Denver, CO 80222","2026/01/12",1199,"2 Beds","Apartment"
"1170 Ash St, Denver, CO 80220","2026/01/12",1467,"1 Bed","Apartment"
"1170 Ash St, Denver, CO 80220","2026/01/12",1761,"2 Beds","Apartment"
"1170 Ash St, Denver, CO 80220","2026/01/12",2034,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1510 N Valentia St, Denver, CO 80220","2026/01/12",1122,"1 Bed","Apartment"
"1510 N Valentia St, Denver, CO 80220","2026/01/12",1338,"2 Beds","Apartment"
"1510 N Valentia St, Denver, CO 80220","2026/01/12",1538,"3 Beds","Apartment"
"7500 Dakin St, Denver, CO 80221","2026/01/12",999,"1 Bed","Apartment"
"7500 Dakin St, Denver, CO 80221","2026/01/12",1249,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"Smith Rd & Colorado Blvd, Denver, CO 80207","2026/01/12",733,"1 Bed","Apartment"
"Smith Rd & Colorado Blvd, Denver, CO 80207","2026/01/12",1891,"2 Beds","Apartment"
"Smith Rd & Colorado Blvd, Denver, CO 80207","2026/01/12",1695,"3 Beds","Apartment"
"6201 E 62nd Ave, Commerce City, CO 80022","2026/01/12",1251,"1 Bed","Apartment"
"6201 E 62nd Ave, Commerce City, CO 80022","2026/01/12",1251,"2 Beds","Apartment"
"151 S Joliet Cir, Aurora, CO 80012","2026/01/12",1191,"Studio","Apartment"
"151 S Joliet Cir, Aurora, CO 80012","2026/01/12",1196,"1 Bed","Apartment"
"151 S Joliet Cir, Aurora, CO 80012","2026/01/12",1695,"2 Beds+","Apartment"
"1470 S Havana St, Aurora, CO 80012","2026/01/12",1750,"1 Bed","Apartment"
"1470 S Havana St, Aurora, CO 80012","2026/01/12",2500,"2 Beds","Apartment"
"3710 Upham St, Wheat Ridge, CO 80033","2026/01/12",1375,"2 Beds",NA
"7098 W Cedar Ave, Lakewood, CO 80226","2026/01/12",1395,"2 Beds",NA
"7937 W 54th Ave, Arvada, CO 80002","2026/01/12",1225,"2 Beds",NA
"8774-8784 W 46th Ave, Wheat Ridge, CO 80033","2026/01/12",1275,"1 Bed","Apartment"
"8774-8784 W 46th Ave, Wheat Ridge, CO 80033","2026/01/12",1335,"2 Beds","Apartment"
"3650 Vance St, Wheat Ridge, CO 80033","2026/01/12",1350,"1 Bed","Apartment"
"3650 Vance St, Wheat Ridge, CO 80033","2026/01/12",1650,"2 Beds","Apartment"
"700 W Belleview Ave, Englewood, CO 80110","2026/01/12",1246,"1 Bed","Apartment"
"700 W Belleview Ave, Englewood, CO 80110","2026/01/12",1700,"2 Beds","Apartment"
"6230 Glencoe St, Commerce City, CO 80022","2026/01/12",1576,"1 Bed","Apartment"
"6230 Glencoe St, Commerce City, CO 80022","2026/01/12",1891,"2 Beds","Apartment"
"6230 Glencoe St, Commerce City, CO 80022","2026/01/12",2186,"3 Beds","Apartment"
"1450 S Reed St, Lakewood, CO 80232","2026/01/12",1095,"1 Bed","Apartment"
"1450 S Reed St, Lakewood, CO 80232","2026/01/12",1295,"2 Beds","Apartment"
"2640 Ingalls St, Edgewater, CO 80214","2026/01/12",1275,"2 Beds",NA
"919 S Peoria St, Aurora, CO 80012","2026/01/12",950,"1 Bed","Apartment"
"919 S Peoria St, Aurora, CO 80012","2026/01/12",1499,"2 Beds","Apartment"
"180 Madison St, Denver, CO 80206","2026/01/12",1943,"Studio","Apartment"
"180 Madison St, Denver, CO 80206","2026/01/12",3368,"1 Bed","Apartment"
"180 Madison St, Denver, CO 80206","2026/01/12",4108,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"20 S Pearl St, Denver, CO 80209","2026/01/12",994,"Studio","Apartment"
"20 S Pearl St, Denver, CO 80209","2026/01/12",1049,"1 Bed","Apartment"
"222 Logan St, Denver, CO 80203","2026/01/12",984,"Studio","Apartment"
"222 Logan St, Denver, CO 80203","2026/01/12",1099,"1 Bed","Apartment"
"222 Logan St, Denver, CO 80203","2026/01/12",1269,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"7595 Zuni St, Denver, CO 80221","2026/01/12",1350,"1 Bed","Apartment"
"7595 Zuni St, Denver, CO 80221","2026/01/12",1650,"2 Beds","Apartment"
"670 N Grant St, Denver, CO 80203","2026/01/12",1723,"Studio","Apartment"
"670 N Grant St, Denver, CO 80203","2026/01/12",2060,"1 Bed","Apartment"
"670 N Grant St, Denver, CO 80203","2026/01/12",2904,"2 Beds","Apartment"
"2980 Syracuse St, Denver, CO 80238","2026/01/12",2077,"1 Bed","Apartment"
"2980 Syracuse St, Denver, CO 80238","2026/01/12",2756,"2 Beds","Apartment"
"21 Logan St, Denver, CO 80203","2026/01/12",949,"Studio","Apartment"
"21 Logan St, Denver, CO 80203","2026/01/12",1069,"1 Bed","Apartment"
"1260 S Bellaire St, Denver, CO 80246","2026/01/12",1020,"Studio","Apartment"
"1260 S Bellaire St, Denver, CO 80246","2026/01/12",1272,"1 Bed","Apartment"
"1260 S Bellaire St, Denver, CO 80246","2026/01/12",1615,"2 Beds","Apartment"
"2270 S University Blvd, Denver, CO 80210","2026/01/12",1597,"Studio","Apartment"
"2270 S University Blvd, Denver, CO 80210","2026/01/12",1647,"1 Bed","Apartment"
"2270 S University Blvd, Denver, CO 80210","2026/01/12",2326,"2 Beds","Apartment"
"3299 Brighton Blvd, Denver, CO 80216","2026/01/12",1522,"Studio","Apartment"
"3299 Brighton Blvd, Denver, CO 80216","2026/01/12",1583,"1 Bed","Apartment"
"3299 Brighton Blvd, Denver, CO 80216","2026/01/12",2444,"2 Beds","Apartment"
"4290 Brighton Blvd, Denver, CO 80216","2026/01/12",1438,"Studio","Apartment"
"4290 Brighton Blvd, Denver, CO 80216","2026/01/12",1479,"1 Bed","Apartment"
"4290 Brighton Blvd, Denver, CO 80216","2026/01/12",2359,"2 Beds","Apartment"
"17700 E 56th Ave, Denver, CO 80249","2026/01/12",1620,"1 Bed","Apartment"
"17700 E 56th Ave, Denver, CO 80249","2026/01/12",2290,"2 Beds","Apartment"
"17700 E 56th Ave, Denver, CO 80249","2026/01/12",2545,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"5 Sherman St, Denver, CO 80203","2026/01/12",1099,"1 Bed","Apartment"
"5 Sherman St, Denver, CO 80203","2026/01/12",1329,"2 Beds","Apartment"
"137 S Pennsylvania St, Denver, CO 80209","2026/01/12",1024,"1 Bed","Apartment"
"137 S Pennsylvania St, Denver, CO 80209","2026/01/12",1499,"2 Beds","Apartment"
"8545 W Dakota Ave, Denver, CO 80226","2026/01/12",1365,"1 Bed","Apartment"
"8545 W Dakota Ave, Denver, CO 80226","2026/01/12",1660,"2 Beds","Apartment"
"4205 E 10th Ave, Denver, CO 80220","2026/01/12",1759,"Studio","Apartment"
"4205 E 10th Ave, Denver, CO 80220","2026/01/12",1725,"1 Bed","Apartment"
"4205 E 10th Ave, Denver, CO 80220","2026/01/12",3469,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2298 W 28th Ave, Denver, CO 80211","2026/01/12",1449,"Studio","Apartment"
"2298 W 28th Ave, Denver, CO 80211","2026/01/12",1847,"1 Bed","Apartment"
"2298 W 28th Ave, Denver, CO 80211","2026/01/12",2838,"2 Beds","Apartment"
"2785 N Speer Blvd, Denver, CO 80211","2026/01/12",1708,"1 Bed","Apartment"
"2785 N Speer Blvd, Denver, CO 80211","2026/01/12",2292,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1441 Little Raven St, Denver, CO 80202","2026/01/12",1831,"Studio","Apartment"
"1441 Little Raven St, Denver, CO 80202","2026/01/12",2246,"1 Bed","Apartment"
"1441 Little Raven St, Denver, CO 80202","2026/01/12",14175,"3 Beds","Apartment"
"3063 Brighton Blvd, Denver, CO 80216","2026/01/12",1817,"Studio","Apartment"
"3063 Brighton Blvd, Denver, CO 80216","2026/01/12",1824,"1 Bed","Apartment"
"3063 Brighton Blvd, Denver, CO 80216","2026/01/12",2471,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3131 Roslyn Way, Denver, CO 80207","2026/01/12",1565,"1 Bed","Apartment"
"3131 Roslyn Way, Denver, CO 80207","2026/01/12",2005,"2 Beds","Apartment"
"2920 W 32nd Ave, Denver, CO 80211","2026/01/12",1299,"1 Bed","Apartment"
"2920 W 32nd Ave, Denver, CO 80211","2026/01/12",1799,"2 Beds","Apartment"
"3901 Wynkoop St, Denver, CO 80216","2026/01/12",1361,"Studio","Apartment"
"3901 Wynkoop St, Denver, CO 80216","2026/01/12",1751,"1 Bed","Apartment"
"3901 Wynkoop St, Denver, CO 80216","2026/01/12",2486,"2 Beds","Apartment"
"1050 Broadway, Denver, CO 80203","2026/01/12",1678,"Studio","Apartment"
"1050 Broadway, Denver, CO 80203","2026/01/12",1913,"1 Bed","Apartment"
"1050 Broadway, Denver, CO 80203","2026/01/12",3223,"2 Beds+","Apartment"
"1560 Boulder St, Denver, CO 80211","2026/01/12",1929,"Studio","Apartment"
"1560 Boulder St, Denver, CO 80211","2026/01/12",2216,"1 Bed","Apartment"
"1560 Boulder St, Denver, CO 80211","2026/01/12",2823,"2 Beds","Apartment"
"3111 Vallejo St, Denver, CO 80211","2026/01/12",1299,"1 Bed","Apartment"
"3111 Vallejo St, Denver, CO 80211","2026/01/12",1349,"2 Beds","Apartment"
"3720 N Downing St, Denver, CO 80205","2026/01/12",1695,"Studio","Apartment"
"3720 N Downing St, Denver, CO 80205","2026/01/12",1901,"1 Bed","Apartment"
"3720 N Downing St, Denver, CO 80205","2026/01/12",2904,"2 Beds","Apartment"
"594-598 S Lincoln St, Denver, CO 80209","2026/01/12",999,"1 Bed","Apartment"
"594-598 S Lincoln St, Denver, CO 80209","2026/01/12",1099,"2 Beds","Apartment"
"6715 E Union Ave, Denver, CO 80237","2026/01/12",1433,"Studio","Apartment"
"6715 E Union Ave, Denver, CO 80237","2026/01/12",1502,"1 Bed","Apartment"
"6715 E Union Ave, Denver, CO 80237","2026/01/12",1948,"2 Beds","Apartment"
"7201 Leetsdale Dr, Denver, CO 80224","2026/01/12",1330,"1 Bed","Apartment"
"7201 Leetsdale Dr, Denver, CO 80224","2026/01/12",1610,"2 Beds","Apartment"
"3251 Lowell Blvd, Denver, CO 80211","2026/01/12",1556,"Studio","Apartment"
"3251 Lowell Blvd, Denver, CO 80211","2026/01/12",2063,"1 Bed","Apartment"
"3251 Lowell Blvd, Denver, CO 80211","2026/01/12",2910,"2 Beds","Apartment"
"1280 E 17th Ave, Denver, CO 80218","2026/01/12",1550,"Studio","Apartment"
"1280 E 17th Ave, Denver, CO 80218","2026/01/12",1889,"1 Bed","Apartment"
"1280 E 17th Ave, Denver, CO 80218","2026/01/12",2751,"2 Beds","Apartment"
"3930 Blake St, Denver, CO 80205","2026/01/12",2392,"1 Bed","Apartment"
"3930 Blake St, Denver, CO 80205","2026/01/12",3277,"2 Beds","Apartment"
"3930 Blake St, Denver, CO 80205","2026/01/12",7717,"3 Beds","Apartment"
"3750 Blake St, Denver, CO 80205","2026/01/12",1692,"Studio","Apartment"
"3750 Blake St, Denver, CO 80205","2026/01/12",1862,"1 Bed","Apartment"
"3750 Blake St, Denver, CO 80205","2026/01/12",2808,"2 Beds+","Apartment"
"2555 17th St, Denver, CO 80211","2026/01/12",1394,"Studio","Apartment"
"2555 17th St, Denver, CO 80211","2026/01/12",1509,"1 Bed","Apartment"
"2555 17th St, Denver, CO 80211","2026/01/12",1849,"2 Beds","Apartment"
"4300 E 9th Ave, Denver, CO 80220","2026/01/12",1802,"1 Bed","Apartment"
"4300 E 9th Ave, Denver, CO 80220","2026/01/12",2126,"2 Beds","Apartment"
"4500 S Monaco St, Denver, CO 80237","2026/01/12",1588,"1 Bed","Apartment"
"4500 S Monaco St, Denver, CO 80237","2026/01/12",2016,"2 Beds","Apartment"
"4500 S Monaco St, Denver, CO 80237","2026/01/12",2218,"3 Beds","Apartment"
"9758 E Colorado Ave, Denver, CO 80247","2026/01/12",1300,"1 Bed","Apartment"
"9758 E Colorado Ave, Denver, CO 80247","2026/01/12",1800,"2 Beds","Apartment"
"2853 Roslyn St, Denver, CO 80238","2026/01/12",1443,"1 Bed","Apartment"
"2853 Roslyn St, Denver, CO 80238","2026/01/12",1841,"2 Beds","Apartment"
"2853 Roslyn St, Denver, CO 80238","2026/01/12",2363,"3 Beds","Apartment"
"2424-2434 W Caithness Pl, Denver, CO 80211","2026/01/12",1481,"Studio","Apartment"
"2424-2434 W Caithness Pl, Denver, CO 80211","2026/01/12",1581,"1 Bed","Apartment"
"2424-2434 W Caithness Pl, Denver, CO 80211","2026/01/12",2109,"2 Beds","Apartment"
"4875 Dtc Blvd, Denver, CO 80237","2026/01/12",2584,"Studio","Apartment"
"4875 Dtc Blvd, Denver, CO 80237","2026/01/12",1842,"1 Bed","Apartment"
"4875 Dtc Blvd, Denver, CO 80237","2026/01/12",2251,"2 Beds","Apartment"
"2424 Alcott St, Denver, CO 80211","2026/01/12",1644,"1 Bed","Apartment"
"2424 Alcott St, Denver, CO 80211","2026/01/12",2241,"2 Beds","Apartment"
"600-624 Pennsylvania St, Denver, CO 80203","2026/01/12",1174,"Studio","Apartment"
"600-624 Pennsylvania St, Denver, CO 80203","2026/01/12",1099,"1 Bed","Apartment"
"600-624 Pennsylvania St, Denver, CO 80203","2026/01/12",1649,"2 Beds","Apartment"
"2390 E Asbury Ave, Denver, CO 80210","2026/01/12",1070,"Studio","Apartment"
"2390 E Asbury Ave, Denver, CO 80210","2026/01/12",1220,"1 Bed","Apartment"
"2390 E Asbury Ave, Denver, CO 80210","2026/01/12",1620,"2 Beds+","Apartment"
"1975 Mile High Stadium Cir, Denver, CO 80204","2026/01/12",1159,"2 Beds+",NA
"1586 Hooker St, Denver, CO 80204","2026/01/12",1164,"Studio","Apartment"
"1586 Hooker St, Denver, CO 80204","2026/01/12",1449,"1 Bed","Apartment"
"1586 Hooker St, Denver, CO 80204","2026/01/12",1999,"2 Beds","Apartment"
"2999 Willow St, Denver, CO 80238","2026/01/12",1798,"Studio","Apartment"
"2999 Willow St, Denver, CO 80238","2026/01/12",1832,"1 Bed","Apartment"
"2999 Willow St, Denver, CO 80238","2026/01/12",2508,"2 Beds+","Apartment"
"8375 E Yale Ave, Denver, CO 80231","2026/01/12",1475,"1 Bed","Apartment"
"8375 E Yale Ave, Denver, CO 80231","2026/01/12",1747,"2 Beds","Apartment"
"8375 E Yale Ave, Denver, CO 80231","2026/01/12",2445,"3 Beds","Apartment"
"1010 W Colfax Ave, Denver, CO 80204","2026/01/12",1278,"Studio","Apartment"
"1010 W Colfax Ave, Denver, CO 80204","2026/01/12",1464,"1 Bed","Apartment"
"1010 W Colfax Ave, Denver, CO 80204","2026/01/12",1816,"2 Beds+","Apartment"
"1935 N Logan St, Denver, CO 80203","2026/01/12",1506,"Studio","Apartment"
"1935 N Logan St, Denver, CO 80203","2026/01/12",1736,"1 Bed","Apartment"
"1935 N Logan St, Denver, CO 80203","2026/01/12",2331,"2 Beds","Apartment"
"290 W Alameda Ave, Denver, CO 80223","2026/01/12",1368,"Studio","Apartment"
"290 W Alameda Ave, Denver, CO 80223","2026/01/12",1740,"1 Bed","Apartment"
"290 W Alameda Ave, Denver, CO 80223","2026/01/12",1904,"2 Beds","Apartment"
"1150 E Colfax Ave, Denver, CO 80218","2026/01/12",1535,"Studio","Apartment"
"1150 E Colfax Ave, Denver, CO 80218","2026/01/12",1945,"1 Bed","Apartment"
"1150 E Colfax Ave, Denver, CO 80218","2026/01/12",2660,"2 Beds+","Apartment"
"9888 E Vassar Dr, Denver, CO 80231","2026/01/12",1358,"1 Bed","Apartment"
"9888 E Vassar Dr, Denver, CO 80231","2026/01/12",1639,"2 Beds","Apartment"
"1956 Lawrence St, Denver, CO 80202","2026/01/12",1347,"1 Bed","Apartment"
"1956 Lawrence St, Denver, CO 80202","2026/01/12",2149,"2 Beds","Apartment"
"1722 Grove St, Denver, CO 80204","2026/01/12",1387,"Studio","Apartment"
"1722 Grove St, Denver, CO 80204","2026/01/12",1600,"1 Bed","Apartment"
"1722 Grove St, Denver, CO 80204","2026/01/12",2308,"2 Beds","Apartment"
"2600 Welton St, Denver, CO 80205","2026/01/12",969,"Studio","Apartment"
"2600 Welton St, Denver, CO 80205","2026/01/12",1494,"1 Bed","Apartment"
"2600 Welton St, Denver, CO 80205","2026/01/12",1899,"2 Beds+","Apartment"
"2300 W 76th Ave, Denver, CO 80221","2026/01/12",1283,"1 Bed","Apartment"
"2300 W 76th Ave, Denver, CO 80221","2026/01/12",1348,"2 Beds","Apartment"
"4300 S Monaco St, Denver, CO 80237","2026/01/12",1515,"Studio","Apartment"
"4300 S Monaco St, Denver, CO 80237","2026/01/12",1672,"1 Bed","Apartment"
"4300 S Monaco St, Denver, CO 80237","2026/01/12",2107,"2 Beds","Apartment"
"1177 Race St, Denver, CO 80206","2026/01/12",1749,"1 Bed","Apartment"
"1177 Race St, Denver, CO 80206","2026/01/12",2544,"2 Beds","Apartment"
"7108 E Lowry Blvd, Denver, CO 80230","2026/01/12",1438,"Studio","Apartment"
"7108 E Lowry Blvd, Denver, CO 80230","2026/01/12",1443,"1 Bed","Apartment"
"7108 E Lowry Blvd, Denver, CO 80230","2026/01/12",2275,"2 Beds+","Apartment"
"6300 E Hampden Ave, Denver, CO 80222","2026/01/12",1450,"Studio","Apartment"
"6300 E Hampden Ave, Denver, CO 80222","2026/01/12",1506,"1 Bed","Apartment"
"6300 E Hampden Ave, Denver, CO 80222","2026/01/12",1828,"2 Beds","Apartment"
"4811 S Niagara St, Denver, CO 80237","2026/01/12",1554,"Studio","Apartment"
"4811 S Niagara St, Denver, CO 80237","2026/01/12",1637,"1 Bed","Apartment"
"4811 S Niagara St, Denver, CO 80237","2026/01/12",2621,"2 Beds+","Apartment"
"8000 E 12th Ave, Denver, CO 80220","2026/01/12",943,"1 Bed","Apartment"
"8000 E 12th Ave, Denver, CO 80220","2026/01/12",1293,"2 Beds","Apartment"
"8000 E 12th Ave, Denver, CO 80220","2026/01/12",1539,"3 Beds+","Apartment"
"2828 Zuni St, Denver, CO 80211","2026/01/12",1604,"Studio","Apartment"
"2828 Zuni St, Denver, CO 80211","2026/01/12",1780,"1 Bed","Apartment"
"2828 Zuni St, Denver, CO 80211","2026/01/12",2904,"2 Beds","Apartment"
"1880 Little Raven St, Denver, CO 80202","2026/01/12",1450,"Studio","Apartment"
"1880 Little Raven St, Denver, CO 80202","2026/01/12",1524,"1 Bed","Apartment"
"1880 Little Raven St, Denver, CO 80202","2026/01/12",2401,"2 Beds","Apartment"
"7470 E 29th Ave, Denver, CO 80238","2026/01/12",1374,"1 Bed","Apartment"
"7470 E 29th Ave, Denver, CO 80238","2026/01/12",1846,"2 Beds","Apartment"
"8501 E Alameda Ave, Denver, CO 80230","2026/01/12",1117,"Studio","Apartment"
"8501 E Alameda Ave, Denver, CO 80230","2026/01/12",1367,"1 Bed","Apartment"
"8501 E Alameda Ave, Denver, CO 80230","2026/01/12",1653,"2 Beds+","Apartment"
